L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
-136.395263671875,12.94189453125,56.15234375,-74.89013671875,0.0,0.0,0.0,0.24397063255310059
-136.395263671875,12.94189453125,56.15234375,-74.89013671875,0.0,0.0,0.0,0.24405288696289062
-136.395263671875,12.94189453125,56.15234375,-74.89013671875,0.0,0.0,0.0,0.24413561820983887
-136.395263671875,12.94189453125,56.15234375,-74.89013671875,0.0,0.0,0.0,0.2442173957824707
-136.395263671875,12.94189453125,56.15234375,-74.89013671875,0.0,0.0,0.0,0.24429941177368164
-136.395263671875,12.94189453125,56.15234375,-74.89013671875,0.0,0.0,0.0,0.2443835735321045
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24446845054626465
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24511075019836426
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24523520469665527
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24532675743103027
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.2454204559326172
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24551010131835938
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24560284614562988
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24569106101989746
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24577951431274414
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24586844444274902
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24596405029296875
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24605417251586914
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24614834785461426
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24623847007751465
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24632835388183594
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24641942977905273
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.2465074062347412
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24659037590026855
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.246673583984375
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24675631523132324
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24683880805969238
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24692106246948242
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24700355529785156
-135.6207275390625,13.07373046875,55.7861328125,-66.0400390625,0.0,0.0,0.0,0.24708819389343262
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24717378616333008
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.2478470802307129
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24807024002075195
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24819445610046387
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24829411506652832
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24839019775390625
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24848556518554688
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.2485809326171875
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.2486734390258789
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24882102012634277
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.2489147186279297
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24899911880493164
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.2490828037261963
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24916720390319824
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.2492508888244629
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24933409690856934
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24941706657409668
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24950337409973145
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24959564208984375
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24969887733459473
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.24979805946350098
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.2498946189880371
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.2499845027923584
-134.8516845703125,13.1341552734375,56.45751953125,-59.26513671875,0.0,0.0,0.0,0.25007057189941406
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.25015735626220703
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.2507965564727783
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.25093841552734375
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.2510490417480469
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.2511613368988037
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.2512664794921875
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.25136494636535645
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.2514667510986328
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.25158119201660156
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.25169920921325684
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.25182080268859863
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.2519381046295166
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.25203680992126465
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.25213074684143066
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.25222349166870117
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.25231432914733887
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.2524094581604004
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.252504825592041
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.2525966167449951
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.2527153491973877
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.2528822422027588
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.2530198097229004
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.2531561851501465
-134.0936279296875,13.1396484375,54.50439453125,-56.7626953125,0.0,0.0,0.0,0.2532777786254883
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.25338244438171387
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.25429821014404297
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.25447869300842285
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.2545807361602783
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.2546672821044922
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.25475144386291504
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.2548363208770752
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.25491857528686523
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.2550020217895508
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.255084753036499
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.25516653060913086
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.2552492618560791
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.25533270835876465
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.2554149627685547
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.25549769401550293
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.25558042526245117
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.25566530227661133
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.2557492256164551
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.25583720207214355
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.2559208869934082
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.25600314140319824
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.2560858726501465
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.2561676502227783
-133.3245849609375,13.150634765625,57.373046875,-64.697265625,0.0,0.0,0.0,0.25625014305114746
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2563340663909912
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2571842670440674
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2573084831237793
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2573964595794678
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2574808597564697
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2575643062591553
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2576470375061035
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.25772929191589355
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2578120231628418
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.25789356231689453
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2579762935638428
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2580578327178955
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.25814032554626465
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2582223415374756
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2583036422729492
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.25838518142700195
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2584877014160156
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2585721015930176
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2586538791656494
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.25873613357543945
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2588188648223877
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.25890231132507324
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.2589859962463379
-132.6214599609375,13.20556640625,43.45703125,-65.91796875,0.0,0.0,0.0,0.25907206535339355
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.2591681480407715
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.2601168155670166
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.26030397415161133
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.26041102409362793
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.26050829887390137
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.2606043815612793
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.26075291633605957
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.26088905334472656
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.2609994411468506
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.26111936569213867
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.26122593879699707
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.2613217830657959
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.2614097595214844
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.26149415969848633
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.2615783214569092
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.26166319847106934
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.261749267578125
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.2618401050567627
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.2619333267211914
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.2620248794555664
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.2621166706085205
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.26221156120300293
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.262317419052124
-132.110595703125,13.282470703125,28.6865234375,-61.95068359375,0.0,0.0,0.0,0.26243066787719727
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.26253318786621094
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.26337194442749023
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.2635200023651123
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.2636089324951172
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.26369428634643555
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.2637779712677002
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.26386094093322754
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.2639451026916504
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.26402759552001953
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.2641110420227051
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.2642028331756592
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.26431918144226074
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.2644200325012207
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.2645130157470703
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.26460766792297363
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.26474523544311523
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.26485681533813477
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.2649540901184082
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.2650449275970459
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.2651345729827881
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.26522111892700195
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.26530909538269043
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.26540136337280273
-131.66015625,13.3428955078125,25.93994140625,-62.1337890625,0.0,0.0,0.0,0.26550889015197754
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.2656276226043701
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.2663428783416748
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.2664833068847656
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.266571044921875
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.26665639877319336
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.2667405605316162
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.26682281494140625
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.2669055461883545
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.26698923110961914
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.2670717239379883
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.26715826988220215
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.26725101470947266
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.26736021041870117
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.2674715518951416
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.2675635814666748
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.26764726638793945
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.2677311897277832
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.26781344413757324
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.2678968906402588
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.26798224449157715
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.268068790435791
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.2681546211242676
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.2682373523712158
-131.1767578125,13.3978271484375,29.1748046875,-61.5234375,0.0,0.0,0.0,0.26831936836242676
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.2684051990509033
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.2690565586090088
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.2691812515258789
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.2692689895629883
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.26935601234436035
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.2694411277770996
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.26952481269836426
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.26961302757263184
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.2697274684906006
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.26981496810913086
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.26990270614624023
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.2699882984161377
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.27007198333740234
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.2701563835144043
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.27024006843566895
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.2703235149383545
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.27040696144104004
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.270493745803833
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.2705802917480469
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.27066826820373535
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.27076220512390137
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.2708609104156494
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.2709507942199707
-130.682373046875,13.3868408203125,28.86962890625,-58.59375,0.0,0.0,0.0,0.27104687690734863
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.27114224433898926
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.2718353271484375
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.2720160484313965
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.2721233367919922
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.2722203731536865
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.27231502532958984
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.2724111080169678
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.2725033760070801
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.2726008892059326
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.2727644443511963
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.27287960052490234
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.27297472953796387
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.27306127548217773
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.2731451988220215
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.27322912216186523
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.2733187675476074
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.27341175079345703
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.27352142333984375
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.2736215591430664
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.2737090587615967
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.2737913131713867
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.27387428283691406
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.273956298828125
-130.25390625,13.348388671875,21.17919921875,-57.43408203125,0.0,0.0,0.0,0.27403926849365234
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2741250991821289
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2747364044189453
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.27485203742980957
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.27493929862976074
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2750511169433594
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2751474380493164
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2752373218536377
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2753260135650635
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.27541065216064453
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.27549266815185547
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2755746841430664
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.27565622329711914
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2757384777069092
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2758200168609619
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.27590131759643555
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2759835720062256
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2760653495788574
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.27614665031433105
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2762281894683838
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2763094902038574
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.27639198303222656
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2764747142791748
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.27655601501464844
-129.9298095703125,13.29345703125,11.71875,-54.931640625,0.0,0.0,0.0,0.2766385078430176
-129.671630859375,13.216552734375,5.4931640625,-54.3212890625,0.0,0.0,0.0,0.2767665386199951
-129.671630859375,13.216552734375,5.4931640625,-54.3212890625,0.0,0.0,0.0,0.27736544609069824
-129.671630859375,13.216552734375,5.4931640625,-54.3212890625,0.0,0.0,0.0,0.27751708030700684
-129.671630859375,13.216552734375,5.4931640625,-54.3212890625,0.0,0.0,0.0,0.27762436866760254
